2bakabr1/9/6n2/p1p5p/6p2/2P1C4/P2RP4/4B4/4A2cr/2BAK1R2 w,0.02304635,7872
2bakabr1/9/6n2/p1p5p/6R2/2P1C4/P2RP4/4B4/4A2cr/2BAK4 b,-0.016713679,7289
2bakabr1/9/6n2/p1p5p/6R2/2P1C4/P2RP4/4B4/4A2c1/2BAK3r w,0.020935131,6117
2bakabr1/9/6n2/p1p5p/6R2/2P1C4/P2RP4/9/4A2c1/2BAK1B1r b,-0.019330775,7198
2bakabr1/9/6n2/p1p5p/6R2/2P1C4/P2RP4/9/4A4/2BAK1Bcr w,0.02590487,6926
2bakabr1/9/6n2/p1p5p/6R2/2P1C4/P2RP4/9/9/2BAKABcr b,-0.015145528,8006
2bakabr1/9/6n2/p1p5p/6R2/2P1C4/P2RP4/9/9/2BAKcB1r w,0.023809982,7736
2bakabr1/9/6n2/p1p5p/6R2/2P1C4/P2RP4/9/9/2BA1KB1r b,-0.016451526,718
2bakab2/9/6n2/p1p5p/6R2/2P1C4/P2RP4/9/9/2BA1KBrr w,0.035993554,7537
2bakab2/9/6n2/p1p5p/6R2/2P1C4/P2RP4/4B4/9/3A1KBrr b,-0.027866542,2203
2bakab2/9/9/p1p5p/6Rn1/2P1C4/P2RP4/4B4/9/3A1KBrr w,0.04719534,7636
2bakab2/9/9/p1p5p/6Rn1/2P1C4/P2RP4/4B4/4A4/5KBrr b,-0.015385831,566
2baka3/9/8b/p1p5p/6Rn1/2P1C4/P2RP4/4B4/4A4/5KBrr w,0.033149388,3821
2baka3/9/8b/p1p5p/5R1n1/2P1C4/P2RP4/4B4/4A4/5KBrr b,-0.034843873,7999
2baka3/9/8b/p1p5p/5R1n1/2P1C4/P2RP4/4B4/4A2r1/5KB1r w,0.09634151,5142
2baka3/3R5/8b/p1p5p/5R1n1/2P1C4/P3P4/4B4/4A2r1/5KB1r b,-0.03878213,7187
2baka3/3R5/8b/p1p5p/5R1n1/2P1C4/P3P4/4B4/4Ar3/5KB1r w,0.03495705,7817
2baka3/3R5/8b/p1p5p/5R1n1/2P1C4/P3P4/4B4/4AK3/6B1r b,-0.022058224,3930
2baka3/3R5/8b/p1p5p/5R3/2P1C4/P3P1n2/4B4/4AK3/6B1r w,0.020847917,7016
2baka3/3R5/8b/p1p5p/5R3/2P1C4/P3P1n2/4B4/4A4/5KB1r b,-0.008893049,5441
2baka3/3R5/8b/p1p5p/5n3/2P1C4/P3P4/4B4/4A4/5KB1r w,0.01902988,7825
2baka3/3R5/8b/p1p5p/5n3/2P1C4/P3P4/4B4/4A4/4K1B1r b,-0.009374524,3750
2baka3/3R5/8b/p1p5p/9/2P1C4/P3P1n2/4B4/4A4/4K1B1r w,0.013596273,1110
2baka3/9/8b/p1pR4p/9/2P1C4/P3P1n2/4B4/4A4/4K1B1r b,-0.0038906098,5449
2baka3/9/8b/p1pR4p/9/2P1n4/P3P4/4B4/4A4/4K1B1r w,0.0069333077,5269
2baka3/9/8b/p1pR4p/9/2P1P4/P8/4B4/4A4/4K1B1r b,-0.0054492354,8063
2baka3/9/8b/p1pR4p/9/2P1P3r/P8/4B4/4A4/4K1B2 w,0.005748987,2729
2baka3/9/8b/p1R5p/9/2P1P3r/P8/4B4/4A4/4K1B2 b,-0.001845777,4819
2baka3/9/8b/p1R5p/9/2P1r4/P8/4B4/4A4/4K1B2 w,0.004624486,2612
2Raka3/9/8b/p7p/9/2P1r4/P8/4B4/4A4/4K1B2 b,-0.004395819,4450
2Raka3/9/8b/p7p/4r4/2P6/P8/4B4/4A4/4K1B2 w,0.0068154335,218
3aka3/9/8b/p7p/2R1r4/2P6/P8/4B4/4A4/4K1B2 b,0.0023349286,3631
3aka3/9/8b/p3r3p/2R6/2P6/P8/4B4/4A4/4K1B2 w,0.0042620897,3461
3aka3/9/8b/p3r3p/5R3/2P6/P8/4B4/4A4/4K1B2 b,-0.0042416216,283
4ka3/4a4/8b/p3r3p/5R3/2P6/P8/4B4/4A4/4K1B2 w,0.005745602,3727
4ka3/4a4/8b/p3r3p/1R7/2P6/P8/4B4/4A4/4K1B2 b,-0.0018568516,1193
4ka3/9/5a2b/p3r3p/1R7/2P6/P8/4B4/4A4/4K1B2 w,0.008068967,3331
1R2ka3/9/5a2b/p3r3p/9/2P6/P8/4B4/4A4/4K1B2 b,-0.010811925,373
1R3a3/4k4/5a2b/p3r3p/9/2P6/P8/4B4/4A4/4K1B2 w,0.020305468,95
5R3/4k4/5a2b/p3r3p/9/2P6/P8/4B4/4A4/4K1B2 b,-0.017317092,2822
5R3/4k4/5a2b/p4r2p/9/2P6/P8/4B4/4A4/4K1B2 w,0.031247808,4268
5R3/4k4/5a2b/p4r2p/2P6/9/P8/4B4/4A4/4K1B2 b,-0.030846668,2921
5R3/4k4/5a2b/p7p/2P2r3/9/P8/4B4/4A4/4K1B2 w,0.049648833,3449
5R3/4k4/5a2b/p1P5p/5r3/9/P8/4B4/4A4/4K1B2 b,-0.04052321,3728
5R3/4k4/5a2b/p1P5p/2r6/9/P8/4B4/4A4/4K1B2 w,0.048149444,2640
5R3/4k4/5a2b/p2P4p/2r6/9/P8/4B4/4A4/4K1B2 b,-0.0364334,3440
5R3/4k4/2r2a2b/p2P4p/9/9/P8/4B4/4A4/4K1B2 w,0.05401957,2731
5R3/4k4/2r2a2b/p3P3p/9/9/P8/4B4/4A4/4K1B2 b,-0.025146557,1829
5R3/4k4/5a2b/p1r1P3p/9/9/P8/4B4/4A4/4K1B2 w,0.024876786,2812
5R3/4k4/4Pa2b/p1r5p/9/9/P8/4B4/4A4/4K1B2 b,-0.007099056,1192
5R3/9/4ka2b/p1r5p/9/9/P8/4B4/4A4/4K1B2 w,0.010555577,454
4R4/9/4ka2b/p1r5p/9/9/P8/4B4/4A4/4K1B2 b,-0.0011120439,2083
4R4/4a4/4k3b/p1r5p/9/9/P8/4B4/4A4/4K1B2 w,0.013912153,367
7R1/4a4/4k3b/p1r5p/9/9/P8/4B4/4A4/4K1B2 b,-0.0045395377,2638
7R1/4a4/4k3b/pr6p/9/9/P8/4B4/4A4/4K1B2 w,0.006552625,655
9/4a4/4k2Rb/pr6p/9/9/P8/4B4/4A4/4K1B2 b,-0.008139754,1193
9/9/4ka1Rb/pr6p/9/9/P8/4B4/4A4/4K1B2 w,0.010865569,2276
9/9/4ka2R/pr6p/9/9/P8/4B4/4A4/4K1B2 b,-0.017626429,2602
9/9/4ka2R/p7p/9/9/P8/4B4/4A4/1r2K1B2 w,0.023088789,6924
9/9/4ka2R/p7p/9/9/P8/4B4/9/1r1AK1B2 b,-0.017907858,7435
9/9/4ka2R/p7p/9/9/Pr7/4B4/9/3AK1B2 w,0.014438939,2375
9/9/4ka3/p7R/9/9/Pr7/4B4/9/3AK1B2 b,-0.0064670206,1993
9/4k4/5a3/p7R/9/9/Pr7/4B4/9/3AK1B2 w,0.014870644,3177
9/4k4/5a3/R8/9/9/Pr7/4B4/9/3AK1B2 b,-0.0036990761,5023
9/4k4/5a3/R8/9/9/P8/4B4/1r7/3AK1B2 w,0.007797861,2461
9/4k4/5a3/4R4/9/9/P8/4B4/1r7/3AK1B2 b,-0.011810446,1182
9/3k5/5a3/4R4/9/9/P8/4B4/1r7/3AK1B2 w,0.03617859,2812
9/3k5/4Ra3/9/9/9/P8/4B4/1r7/3AK1B2 b,-0.032297026,6647
9/3k5/4Ra3/9/9/9/P8/4B4/5r3/3AK1B2 w,0.037285116,7636
9/3k5/4Ra3/9/9/9/P8/4B4/4Ar3/4K1B2 b,-0.02649796,6962
9/3k5/4Ra3/5r3/9/9/P8/4B4/4A4/4K1B2 w,0.031354524,4905
9/3k5/4Ra3/5r3/9/P8/9/4B4/4A4/4K1B2 b,-0.023782874,2907
9/3k5/4Ra3/r8/9/P8/9/4B4/4A4/4K1B2 w,0.03457501,2003
9/3k5/5R3/r8/9/P8/9/4B4/4A4/4K1B2 b,-0.034031536,2475
9/3k5/5R3/9/9/r8/9/4B4/4A4/4K1B2 w,0.039892126,2084
9/3k1R3/9/9/9/r8/9/4B4/4A4/4K1B2 b,-0.03750644,1083
3k5/5R3/9/9/9/r8/9/4B4/4A4/4K1B2 w,0.046593834,1319
3k5/9/9/9/9/r8/5R3/4B4/4A4/4K1B2 b,-0.030040538,282
9/3k5/9/9/9/r8/5R3/4B4/4A4/4K1B2 w,0.039461996,6113
9/3k5/9/9/9/r8/5R3/9/4A4/2B1K1B2 b,-0.034358528,4101
9/3k5/9/9/9/6r2/5R3/9/4A4/2B1K1B2 w,0.030153155,7897
9/3k5/9/9/9/6r2/5R3/4B4/4A4/2B1K4 b,-0.027279127,4642
9/3k5/9/9/9/7r1/5R3/4B4/4A4/2B1K4 w,0.038836885,7736
9/3k5/9/9/9/7r1/5R3/4B4/4A4/2B2K3 b,-0.02712655,4768
9/3k5/9/9/9/9/5R3/4B4/4A4/2B2K1r1 w,0.027772928,7817
9/3k5/9/9/9/9/5R3/4B4/4AK3/2B4r1 b,-0.03472296,7999
9/3k5/9/9/9/9/5R3/4B4/4AK1r1/2B6 w,0.027434994,7016
9/3k5/9/9/9/9/5R3/4B4/4A2r1/2B2K3 b,-0.018942416,7186
9/3k5/9/9/9/9/5R3/4B4/4r4/2B2K3 w,0.022753168,5367
9/3k5/9/9/9/9/3R5/4B4/4r4/2B2K3 b,-0.023247004,1093
9/4k4/9/9/9/9/3R5/4B4/4r4/2B2K3 w,0.030637288,5190
9/4k4/9/9/9/9/6R2/4B4/4r4/2B2K3 b,-0.023272587,6915
9/4k4/9/9/9/9/6R2/4B4/3r5/2B2K3 w,0.027878975,5458
9/4k4/9/9/9/9/4R4/4B4/3r5/2B2K3 b,-0.026670039,1182
9/3k5/9/9/9/9/4R4/4B4/3r5/2B2K3 w,0.024287391,7825
9/3k5/9/9/9/9/4R4/4B4/3r5/2B1K4 b,-0.026217068,6834
9/3k5/9/9/9/9/4R4/4B4/9/2BrK4 w,0.026357437,7726
9/3k5/9/9/9/9/4R4/4B4/4K4/2Br5 b,-0.0131173255,7590
9/3k5/9/3r5/9/9/4R4/4B4/4K4/2B6 w,0.032137133,6117
9/3k5/9/3r5/9/9/4R4/9/4K4/2B3B2 b,-0.03171437,2775
9/3k5/9/9/9/9/4R4/9/3rK4/2B3B2 w,0.02383597,6925
9/3k5/9/9/9/9/4R4/9/3r5/2B1K1B2 b,-0.035485066,6834
9/3k5/9/9/9/9/4R4/9/9/2BrK1B2 w,0.032633353,7726
9/3k5/9/9/9/9/4R4/9/4K4/2Br2B2 b,-0.02222736,7581
9/3k5/3r5/9/9/9/4R4/9/4K4/2B3B2 w,0.035077907,5251
9/3k5/3r5/4R4/9/9/9/9/4K4/2B3B2 b,-0.032902002,1965
9/3k5/9/4R4/9/9/9/9/3rK4/2B3B2 w,0.030613113,6925
9/3k5/9/4R4/9/9/9/9/3r5/2B1K1B2 b,-0.03438289,6834
9/3k5/9/4R4/9/9/9/9/9/2BrK1B2 w,0.03408723,7726
9/3k5/9/4R4/9/9/9/9/4K4/2Br2B2 b,-0.025050497,7581
9/3k5/3r5/4R4/9/9/9/9/4K4/2B3B2 w,0.035673022,2830
9/3k5/3r5/9/4R4/9/9/9/4K4/2B3B2 b,-0.027270162,1965
9/3k5/9/9/4R4/9/9/9/3rK4/2B3B2 w,0.025952054,6925
9/3k5/9/9/4R4/9/9/9/3r5/2B1K1B2 b,-0.028621985,6834
9/3k5/9/9/4R4/9/9/9/9/2BrK1B2 w,0.02683921,7726
9/3k5/9/9/4R4/9/9/9/4K4/2Br2B2 b,-0.017911196,7581
9/3k5/3r5/9/4R4/9/9/9/4K4/2B3B2 w,0.016042067,3613
9/3kR4/3r5/9/9/9/9/9/4K4/2B3B2 b,-0.028727306,1083
3k5/4R4/3r5/9/9/9/9/9/4K4/2B3B2 w,0.039191462,1237
3k5/9/3r5/9/9/9/9/4R4/4K4/2B3B2 b,-0.022812558,282
9/3k5/3r5/9/9/9/9/4R4/4K4/2B3B2 w,0.025611807,6925
9/3k5/3r5/9/9/9/9/4R4/9/2B1K1B2 b,-0.022587622,1974
9/3k5/9/9/9/9/9/4R4/9/2BrK1B2 w,0.013250661,7726
9/3k5/9/9/9/9/9/4R4/4K4/2Br2B2 b,0,7581
rnbakabnr/9/1c5c1/p1p1p1p1p/9/9/P1P1P1P1P/1C5C1/9/RNBAKABNR w,0.001809311,5827
rnbakabnr/9/1c5c1/p1p1p1p1p/9/9/P1P1P1P1P/4C2C1/9/RNBAKABNR b,-0.0017786383,110
r1bakabnr/9/1cn4c1/p1p1p1p1p/9/9/P1P1P1P1P/4C2C1/9/RNBAKABNR w,0.001820159,7445
r1bakabnr/9/1cn4c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/R1BAKABNR b,-0.0018378735,562
r1baka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/R1BAKABNR w,0.0019465685,7372
r1baka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/1RBAKABNR b,-0.001785326,1
1rbaka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/1RBAKABNR w,0.0017125607,6368
1rbaka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CC3/9/1RBAKABNR b,-0.0012760878,654
1rbaka2r/9/1cn1b1nc1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CC3/9/1RBAKABNR w,0.0016003847,7989
1rbaka2r/9/1cn1b1nc1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CCN2/9/1RBAKAB1R b,-0.001368165,3012
1rbaka2r/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKAB1R w,0.0018735885,8098
1rbaka2r/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKABR1 b,-0.0020173073,727
1rbaka1r1/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKABR1 w,0.0027678253,5087
1rbaka1r1/9/1cn1b1nc1/p1p1p3p/6p2/2P6/P3P1P1P/2N1CCN2/9/1RBAKABR1 b,-0.0021535754,1765
1rbaka1r1/9/2n1b1nc1/p1p1p3p/6p2/2P6/Pc2P1P1P/2N1CCN2/9/1RBAKABR1 w,0.004761744,5898
1rbaka1r1/9/2n1b1nc1/p1p1p3p/6p2/2PN5/Pc2P1P1P/4CCN2/9/1RBAKABR1 b,-0.0064264177,2311
1rbaka1r1/9/2n1b1n2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4CCN2/9/1RBAKABR1 w,0.007896758,6143
1rbaka1r1/9/2n1bCn2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4C1N2/9/1RBAKABR1 b,-0.008902455,1986
1rbakabr1/9/2n2Cn2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4C1N2/9/1RBAKABR1 w,0.018145729,4351
1rbakabr1/9/2n2Cn2/p1p1N3p/6p2/2P6/Pc2P1PcP/4C1N2/9/1RBAKABR1 b,-0.0047562006,1831
1rbakabr1/9/5Cn2/p1p1n3p/6p2/2P6/Pc2P1PcP/4C1N2/9/1RBAKABR1 w,0.005222106,6061
1rbakabr1/9/5Cn2/p1p1C3p/6p2/2P6/Pc2P1PcP/6N2/9/1RBAKABR1 b,0.009153224,109
2bakabr1/9/1r3Cn2/p1p1C3p/6p2/2P6/Pc2P1PcP/6N2/9/1RBAKABR1 w,0.0020567894,2839
2bakabr1/9/1r3Cn2/p1p5p/6p2/2P1C4/Pc2P1PcP/6N2/9/1RBAKABR1 b,0.0016993046,1733
2bakabr1/9/5rn2/p1p5p/6p2/2P1C4/Pc2P1PcP/6N2/9/1RBAKABR1 w,0.0096654175,7435
2bakabr1/9/5rn2/p1p5p/6p2/2P1C4/PR2P1PcP/6N2/9/2BAKABR1 b,-0.007027888,2201
2bakabr1/9/5r3/p1p5p/5np2/2P1C4/PR2P1PcP/6N2/9/2BAKABR1 w,0.014280367,4987
2bakabr1/9/5r3/p1p5p/1R3np2/2P1C4/P3P1PcP/6N2/9/2BAKABR1 b,-0.008145369,3750
2bakabr1/9/5r3/p1p5p/1R4p2/2P1C4/P3P1ncP/6N2/9/2BAKABR1 w,0.019297982,3372
2bakabr1/9/5r3/p1p5p/6R2/2P1C4/P3P1ncP/6N2/9/2BAKABR1 b,-0.0054710507,5449
2bakabr1/9/5r3/p1p5p/6R2/2P1n4/P3P2cP/6N2/9/2BAKABR1 w,0.005839396,5269
2bakabr1/9/5r3/p1p5p/6R2/2P1P4/P6cP/6N2/9/2BAKABR1 b,0.00045723916,5560
2bakabr1/9/5r3/p1p5p/6R2/2P1P4/P7P/6Nc1/9/2BAKABR1 w,0.009037495,7999
2bakabr1/9/5r3/p1p5p/6R2/2P1P4/P7P/6Nc1/7R1/2BAKAB2 b,0.0021300316,2138
2bakabr1/9/9/p1p5p/6R2/2P1P4/P7P/5rNc1/7R1/2BAKAB2 w,0.010001945,4450
2bakabr1/9/9/p1p5p/4P1R2/2P6/P7P/5rNc1/7R1/2BAKAB2 b,-0.001977694,562
2baka1r1/9/4b4/p1p5p/4P1R2/2P6/P7P/5rNc1/7R1/2BAKAB2 w,0.008894659,3813
2baka1r1/9/4b4/p1p3R1p/4P4/2P6/P7P/5rNc1/7R1/2BAKAB2 b,-0.0035921575,691
2baka3/9/4b4/p1p3R1p/4P4/2P6/P6rP/5rNc1/7R1/2BAKAB2 w,0.014055657,3631
2baka3/9/4b4/p1p1P1R1p/9/2P6/P6rP/5rNc1/7R1/2BAKAB2 b,-0.009624136,283
2b1ka3/4a4/4b4/p1p1P1R1p/9/2P6/P6rP/5rNc1/7R1/2BAKAB2 w,0.028524732,2812
2b1ka3/4a4/4P4/p1p3R1p/9/2P6/P6rP/5rNc1/7R1/2BAKAB2 b,-0.016135288,202
4ka3/4a4/4b4/p1p3R1p/9/2P6/P6rP/5rNc1/7R1/2BAKAB2 w,0.029123688,7186
4ka3/4a4/4b4/p1p3R1p/9/2P6/P6rP/5rNc1/4R4/2BAKAB2 b,-0.015682017,5515
4ka3/4a4/4b2r1/p1p3R1p/9/2P6/P7P/5rNc1/4R4/2BAKAB2 w,0.03955498,5633
4ka3/4a4/4b2r1/p1p3R1p/9/2P5P/P8/5rNc1/4R4/2BAKAB2 b,0.004305315,2273
4ka3/4a4/4br3/p1p3R1p/9/2P5P/P8/5rNc1/4R4/2BAKAB2 w,0.016336203,2985
4ka3/4a1R2/4br3/p1p5p/9/2P5P/P8/5rNc1/4R4/2BAKAB2 b,-0.0018857479,3194
4ka3/4a1R2/4br3/p1p6/8p/2P5P/P8/5rNc1/4R4/2BAKAB2 w,0.020135045,4814
4ka3/4a1R2/4br3/p1p6/8P/2P6/P8/5rNc1/4R4/2BAKAB2 b,-0.0017622829,2648
4ka3/4a1R2/4br3/p8/2p5P/2P6/P8/5rNc1/4R4/2BAKAB2 w,0.025372481,4268
4ka3/4a1R2/4br3/p8/2P5P/9/P8/5rNc1/4R4/2BAKAB2 b,-0.015936268,2018
4ka3/4a1R2/5r3/p8/2b5P/9/P8/5rNc1/4R4/2BAKAB2 w,0.0260139,1383
4ka3/4a4/5r3/p5R2/2b5P/9/P8/5rNc1/4R4/2BAKAB2 b,-0.009933329,3442
4ka3/4a4/4br3/p5R2/8P/9/P8/5rNc1/4R4/2BAKAB2 w,0.03265543,3995
4ka3/4a4/4br3/p5R1P/9/9/P8/5rNc1/4R4/2BAKAB2 b,-0.014899707,6343
4ka3/4a4/4br3/p5R1P/7c1/9/P8/5rN2/4R4/2BAKAB2 w,0.036859658,6880
4ka3/4a4/4br3/p5R1P/4R2c1/9/P8/5rN2/9/2BAKAB2 b,-0.02031808,3940
4ka3/4a4/4br3/p5R1P/4R4/9/P8/5rNc1/9/2BAKAB2 w,0.037789296,7636
4ka3/4a4/4br3/p5R1P/4R4/9/P8/5rNc1/4A4/2B1KAB2 b,-0.021507228,6161
4ka3/4a4/4br3/p5R1P/4Rr3/9/P8/6Nc1/4A4/2B1KAB2 w,0.033264972,3641
4ka3/4a4/4br3/p5R1P/5R3/9/P8/6Nc1/4A4/2B1KAB2 b,-0.014993668,2111
4ka3/4a4/4b4/p5R1P/5r3/9/P8/6Nc1/4A4/2B1KAB2 w,0.022032786,6268
4ka3/4a4/4b4/p5R1P/5r3/9/P3N4/7c1/4A4/2B1KAB2 b,-0.01125362,3728
4ka3/4a4/4b4/p5R1P/2r6/9/P3N4/7c1/4A4/2B1KAB2 w,0.019044423,7537
4ka3/4a4/4b4/p5R1P/2r6/9/P3N4/4B2c1/4A4/4KAB2 b,-0.01314981,6343
4ka3/4a4/4b4/p5R1P/2r4c1/9/P3N4/4B4/4A4/4KAB2 w,0.01725526,2997
4ka3/4a4/4b4/R7P/2r4c1/9/P3N4/4B4/4A4/4KAB2 b,-0.011643219,1982
2b1ka3/4a4/9/R7P/2r4c1/9/P3N4/4B4/4A4/4KAB2 w,0.022790074,5271
2b1ka3/4a4/9/R7P/2r4c1/6N2/P8/4B4/4A4/4KAB2 b,0.0014107943,3910
2b1ka3/4a4/9/R7P/2r1c4/6N2/P8/4B4/4A4/4KAB2 w,0.021538807,2460
2b1ka3/4a4/9/3R4P/2r1c4/6N2/P8/4B4/4A4/4KAB2 b,-0.014044523,3642
2b1ka3/4a4/9/3R4P/2r3c2/6N2/P8/4B4/4A4/4KAB2 w,0.027968764,3184
2b1ka3/4a4/9/3R3P1/2r3c2/6N2/P8/4B4/4A4/4KAB2 b,-0.01799245,3457
2b1ka3/4a4/9/3R3P1/1r4c2/6N2/P8/4B4/4A4/4KAB2 w,0.03176477,2729
2b1ka3/4a4/9/2R4P1/1r4c2/6N2/P8/4B4/4A4/4KAB2 b,-0.015853345,202
4ka3/4a4/4b4/2R4P1/1r4c2/6N2/P8/4B4/4A4/4KAB2 w,0.02236979,3093
4ka3/4a4/4b4/2R3P2/1r4c2/6N2/P8/4B4/4A4/4KAB2 b,-0.018914342,3412
4ka3/4a4/4b4/2R3P2/6c2/6N2/P8/4B4/4A4/1r2KAB2 w,0.024264956,6924
4ka3/4a4/4b4/2R3P2/6c2/6N2/P8/4B4/9/1r1AKAB2 b,-0.019450331,7435
4ka3/4a4/4b4/2R3P2/6c2/6N2/Pr7/4B4/9/3AKAB2 w,0.031929612,2641
4ka3/4a4/4b4/4R1P2/6c2/6N2/Pr7/4B4/9/3AKAB2 b,-0.02672322,5004
4ka3/4a4/4b4/4R1P2/6c2/6N2/r8/4B4/9/3AKAB2 w,0.031389143,2812
4ka3/4a4/4R4/6P2/6c2/6N2/r8/4B4/9/3AKAB2 b,-0.02739407,4905
4ka3/4a4/4R4/6P2/6c2/r5N2/9/4B4/9/3AKAB2 w,0.039972592,2020
4ka3/4a4/9/6P2/4R1c2/r5N2/9/4B4/9/3AKAB2 b,-0.026418423,3867
4ka3/4a4/9/6P2/4R4/r5N2/9/4B4/9/3AKAc2 w,0.029445028,6117
4ka3/4a4/9/6P2/4R4/r5N2/9/9/9/3AKAB2 b,-0.021476675,4101
4ka3/4a4/9/6P2/4R4/6r2/9/9/9/3AKAB2 w,0.015111947,3002
4ka3/4a4/9/5P3/4R4/6r2/9/9/9/3AKAB2 b,-0.024496306,4677
4ka3/4a4/9/5P3/4R4/9/9/9/9/3AKAr2 w,0.04930153,3638
4ka3/4a4/9/5P3/2R6/9/9/9/9/3AKAr2 b,-0.034589887,363
3k1a3/4a4/9/5P3/2R6/9/9/9/9/3AKAr2 w,0.038910534,3459
3k1a3/4a4/9/5P3/3R5/9/9/9/9/3AKAr2 b,-0.030501842,274
4ka3/4a4/9/5P3/3R5/9/9/9/9/3AKAr2 w,0.038848307,3547
4ka3/4a4/9/5P3/1R7/9/9/9/9/3AKAr2 b,-0.009721494,363
3k1a3/4a4/9/5P3/1R7/9/9/9/9/3AKAr2 w,0.027086854,2903
3k1a3/4a4/5P3/9/1R7/9/9/9/9/3AKAr2 b,-0.009880781,7863
3k1a3/4a4/5P3/6r2/1R7/9/9/9/9/3AKA3 w,0.024038149,3376
3k1a3/4a4/5P3/6r2/9/1R7/9/9/9/3AKA3 b,-0.0008451581,3001
3k1a3/4a4/5P3/4r4/9/1R7/9/9/9/3AKA3 w,0.0025437118,7816
3k1a3/4a4/5P3/4r4/9/1R7/9/9/4A4/3AK4 b,-0.00007491112,1193
3k1a3/9/5a3/4r4/9/1R7/9/9/4A4/3AK4 w,-0.00010336638,4141
1R1k1a3/9/5a3/4r4/9/9/9/9/4A4/3AK4 b,-0.00021136999,282
1R3a3/3k5/5a3/4r4/9/9/9/9/4A4/3AK4 w,0.0052565336,95
5R3/3k5/5a3/4r4/9/9/9/9/4A4/3AK4 b,-0.0036355497,2083
5R3/3ka4/9/4r4/9/9/9/9/4A4/3AK4 w,0.004831839,500
9/3ka4/9/4r4/9/5R3/9/9/4A4/3AK4 b,-0.00390265,2823
9/3ka4/9/6r2/9/5R3/9/9/4A4/3AK4 w,0.0031022548,4548
9/3ka4/9/6r2/9/3R5/9/9/4A4/3AK4 b,-0.004672337,1191
9/3k5/3a5/6r2/9/3R5/9/9/4A4/3AK4 w,0.01073389,6908
9/3k5/3a5/6r2/9/3R5/9/5A3/9/3AK4 b,-0.004765499,3001
9/3k5/3a5/4r4/9/3R5/9/5A3/9/3AK4 w,0.0058228015,7636
9/3k5/3a5/4r4/9/3R5/9/5A3/4A4/4K4 b,-0.0047091483,2812
9/3k5/3ar4/9/9/3R5/9/5A3/4A4/4K4 w,0.0076587438,7734
9/3k5/3ar4/9/9/3R5/9/5A3/4A4/3K5 b,-0.006526768,1093
9/4k4/3ar4/9/9/3R5/9/5A3/4A4/3K5 w,0.0071069957,7635
9/4k4/3ar4/9/9/3R5/9/5A3/3KA4/9 b,-0.0048828605,2006
9/4k4/3a4r/9/9/3R5/9/5A3/3KA4/9 w,0.0018500806,4369
9/4k4/3a4r/9/9/4R4/9/5A3/3KA4/9 b,-0.0035231113,1184
9/5k3/3a4r/9/9/4R4/9/5A3/3KA4/9 w,0.004730058,6926
9/5k3/3a4r/9/9/4R4/9/5A3/3K5/5A3 b,0.0019312621,2363
9/5k3/3a1r3/9/9/4R4/9/5A3/3K5/5A3 w,-0.00076072215,6196
9/5k3/3a1r3/9/9/4R4/9/9/3KA4/5A3 b,-0.0014575244,2129
9/5k3/3a5/9/9/4R4/5r3/9/3KA4/5A3 w,0.0027914287,6906
9/5k3/3a5/9/9/4R4/5r3/3A5/3K5/5A3 b,-0.0010296822,5396
9/5k3/3a5/9/9/4R4/9/3A5/3K5/5r3 w,0.012311912,6826
9/5k3/3a5/9/9/4R4/9/3A5/4K4/5r3 b,0.0019782544,7781
9/5k3/3a5/9/5r3/4R4/9/3A5/4K4/9 w,0.009717369,4432
9/5k3/3aR4/9/5r3/9/9/3A5/4K4/9 b,-0.0028778077,1903
9/4ak3/4R4/9/5r3/9/9/3A5/4K4/9 w,0.011123943,1993
9/4Rk3/9/9/5r3/9/9/3A5/4K4/9 b,-0.0111975195,1265
5k3/4R4/9/9/5r3/9/9/3A5/4K4/9 w,0.01803701,1219
5k3/9/9/9/5r3/4R4/9/3A5/4K4/9 b,-0.0093358755,464
9/5k3/9/9/5r3/4R4/9/3A5/4K4/9 w,0.014958382,6925
9/5k3/9/9/5r3/4R4/9/3A5/9/4K4 b,-0.017898036,3776
9/5k3/9/9/9/4R4/9/3A5/9/4Kr3 w,0.010833383,7726
9/5k3/9/9/9/4R4/9/3A5/4K4/5r3 b,0,7781
rnbakabnr/9/1c5c1/p1p1p1p1p/9/9/P1P1P1P1P/1C5C1/9/RNBAKABNR w,-0.7981907,5827
