9/3k5/3c5/9/9/9/9/9/4K4/9 b,0.079464965,1916
9/3k5/8c/9/9/9/9/9/4K4/9 w,-0.07444101,6907
9/3k5/8c/9/9/9/9/4K4/9/9 b,0.0876369,2420
9/3k5/9/9/9/9/9/4K4/8c/9 w,-0.085352734,6106
9/3k5/9/9/9/9/9/9/4K3c/9 b,0.09167011,1101
9/9/3k5/9/9/9/9/9/4K3c/9 w,-0.090924576,6925
9/9/3k5/9/9/9/9/9/8c/4K4 b,0.09545286,7262
9/9/3k5/9/9/9/8c/9/9/4K4 w,-0.0940357,7726
9/9/3k5/9/9/9/8c/9/4K4/9 b,0.09656396,5597
9/8c/3k5/9/9/9/9/9/4K4/9 w,-0.088729315,6907
9/8c/3k5/9/9/9/9/4K4/9/9 b,0.09188938,1544
9/5c3/3k5/9/9/9/9/4K4/9/9 w,-0.08144268,6106
9/5c3/3k5/9/9/9/9/9/4K4/9 b,0.076585844,1273
9/4c4/3k5/9/9/9/9/9/4K4/9 w,-0.07392639,6917
9/4c4/3k5/9/9/9/9/9/5K3/9 b,0.094671085,1181
9/2c6/3k5/9/9/9/9/9/5K3/9 w,-0.08677125,7006
9/2c6/3k5/9/9/9/9/9/4K4/9 b,0.09216013,1073
9/9/3k5/9/9/9/9/9/4K4/2c6 w,-0.090874605,6907
9/9/3k5/9/9/9/9/4K4/9/2c6 b,0.094137646,1902
9/3k5/9/9/9/9/9/4K4/9/2c6 w,-0.09247328,6106
9/3k5/9/9/9/9/9/9/4K4/2c6 b,0.09513807,7544
9/3k5/9/9/9/9/9/9/2c1K4/9 w,-0.090375565,6925
9/3k5/9/9/9/9/9/9/2c6/4K4 b,0.092151955,6732
9/3k5/9/9/9/9/9/9/c8/4K4 w,-0.084292844,7726
9/3k5/9/9/9/9/9/9/c3K4/9 b,0.09145007,6525
9/3k5/9/9/9/c8/9/9/4K4/9 w,-0.08334098,6907
9/3k5/9/9/9/c8/9/4K4/9/9 b,0.08684101,4102
9/3k5/9/9/9/7c1/9/4K4/9/9 w,-0.08197234,6106
9/3k5/9/9/9/7c1/9/9/4K4/9 b,0.091212034,4696
9/3k3c1/9/9/9/9/9/9/4K4/9 w,-0.07847937,6907
9/3k3c1/9/9/9/9/9/4K4/9/9 b,0.085058235,1474
9/3k5/9/7c1/9/9/9/4K4/9/9 w,-0.07888389,6106
9/3k5/9/7c1/9/9/9/9/4K4/9 b,0.0986759,3089
9/3k5/9/2c6/9/9/9/9/4K4/9 w,-0.08557897,6925
9/3k5/9/2c6/9/9/9/9/9/4K4 b,0.088394456,2612
2c6/3k5/9/9/9/9/9/9/9/4K4 w,-0.08648477,7726
2c6/3k5/9/9/9/9/9/9/4K4/9 b,0.08168397,191
9/2ck5/9/9/9/9/9/9/4K4/9 w,-0.08118305,6925
9/2ck5/9/9/9/9/9/9/9/4K4 b,0.093812756,1046
9/3k5/9/9/9/9/2c6/9/9/4K4 w,-0.0883865,7726
9/3k5/9/9/9/9/2c6/9/4K4/9 b,0.090437464,5102
9/3k5/9/9/9/9/8c/9/4K4/9 w,-0.085969664,6925
9/3k5/9/9/9/9/8c/9/9/4K4 b,0.092269376,1083
3k5/9/9/9/9/9/8c/9/9/4K4 w,-0.0881572,7726
3k5/9/9/9/9/9/8c/9/4K4/9 b,0.09090751,5597
3k5/8c/9/9/9/9/9/9/4K4/9 w,-0.077366866,6925
3k5/8c/9/9/9/9/9/9/9/4K4 b,0.09278343,1619
3k5/9/9/9/9/9/9/9/9/4K3c w,-0.08483511,7726
3k5/9/9/9/9/9/9/9/4K4/8c b,0.08667362,8054
3k5/9/9/9/8c/9/9/9/4K4/9 w,-0.08672424,6925
3k5/9/9/9/8c/9/9/9/9/4K4 b,0.092771724,4000
3k5/9/9/9/4c4/9/9/9/9/4K4 w,-0.08340225,7726
3k5/9/9/9/4c4/9/9/9/4K4/9 b,0.09296327,274
4k4/9/9/9/4c4/9/9/9/4K4/9 w,-0.08705006,6917
4k4/9/9/9/4c4/9/9/9/5K3/9 b,0.08518191,3631
4k4/9/9/4c4/9/9/9/9/5K3/9 w,-0.08570552,6998
4k4/9/9/4c4/9/9/9/5K3/9/9 b,0.08880808,2839
4k4/9/9/9/9/4c4/9/5K3/9/9 w,-0.08941024,6197
4k4/9/9/9/9/4c4/9/9/5K3/9 b,0.091333106,4463
4k4/9/9/9/9/8c/9/9/5K3/9 w,-0.085043825,6998
4k4/9/9/9/9/8c/9/5K3/9/9 b,0.086469196,373
9/4k4/9/9/9/8c/9/5K3/9/9 w,-0.080520466,6197
9/4k4/9/9/9/8c/9/9/5K3/9 b,0.083879285,4778
8c/4k4/9/9/9/9/9/9/5K3/9 w,-0.07885851,7016
8c/4k4/9/9/9/9/9/9/9/5K3 b,0.0911861,809
9/4k4/9/9/9/9/9/9/9/5K2c w,-0.084069334,7817
9/4k4/9/9/9/9/9/9/5K3/8c b,0.092780404,1182
9/3k5/9/9/9/9/9/9/5K3/8c w,-0.08463283,7006
9/3k5/9/9/9/9/9/9/4K4/8c b,0.08922837,8063
9/3k5/9/9/9/8c/9/9/4K4/9 w,-0.089043394,6925
9/3k5/9/9/9/8c/9/9/9/4K4 b,0.08514271,4796
9/3k5/8c/9/9/9/9/9/9/4K4 w,-0.07661033,7726
9/3k5/8c/9/9/9/9/9/4K4/9 b,0.08067162,2360
9/3k5/2c6/9/9/9/9/9/4K4/9 w,-0.07223039,6907
9/3k5/2c6/9/9/9/9/4K4/9/9 b,0.07588661,1818
9/3k5/c8/9/9/9/9/4K4/9/9 w,-0.06824827,6106
9/3k5/c8/9/9/9/9/9/4K4/9 b,0.08347922,1692
9/3k5/9/9/9/9/9/9/c3K4/9 w,-0.072945654,6907
9/3k5/9/9/9/9/9/4K4/c8/9 b,0.08686731,6558
9/3k5/9/9/9/9/9/4K4/6c2/9 w,-0.08356766,6106
9/3k5/9/9/9/9/9/9/4K1c2/9 b,0.09301009,1101
9/9/3k5/9/9/9/9/9/4K1c2/9 w,-0.095282964,6917
9/9/3k5/9/9/9/9/9/5Kc2/9 b,0.0943187,7100
9/9/3k5/9/9/9/9/9/5K2c/9 w,-0.08907854,7006
9/9/3k5/9/9/9/9/9/4K3c/9 b,0.09566746,7262
9/9/3k5/9/9/9/8c/9/4K4/9 w,-0.08777392,6925
9/9/3k5/9/9/9/8c/9/9/4K4 b,0.09016266,5597
9/8c/3k5/9/9/9/9/9/9/4K4 w,-0.085114256,7726
9/8c/3k5/9/9/9/9/9/4K4/9 b,0.089252405,1544
9/5c3/3k5/9/9/9/9/9/4K4/9 w,-0.076216124,6925
9/5c3/3k5/9/9/9/9/9/9/4K4 b,0.07338875,1273
9/4c4/3k5/9/9/9/9/9/9/4K4 w,-0.07593038,7726
9/4c4/3k5/9/9/9/9/9/4K4/9 b,0.09067271,1201
9/9/3k5/4c4/9/9/9/9/4K4/9 w,-0.08466711,6925
9/9/3k5/4c4/9/9/9/9/9/4K4 b,0.08845375,1912
9/9/4k4/4c4/9/9/9/9/9/4K4 w,-0.08742934,7726
9/9/4k4/4c4/9/9/9/9/4K4/9 b,0.08878598,1993
9/4k4/9/4c4/9/9/9/9/4K4/9 w,-0.07994079,6917
9/4k4/9/4c4/9/9/9/9/5K3/9 b,0.078929715,2820
9/4k4/9/3c5/9/9/9/9/5K3/9 w,-0.077360585,7016
9/4k4/9/3c5/9/9/9/9/9/5K3 b,0.08906503,2729
9/4k4/9/2c6/9/9/9/9/9/5K3 w,-0.083546475,7817
rnbakabnr/9/1c5c1/p1p1p1p1p/9/9/P1P1P1P1P/1C5C1/9/RNBAKABNR w,0.8018177,5827
rnbakabnr/9/1c5c1/p1p1p1p1p/9/9/P1P1P1P1P/4C2C1/9/RNBAKABNR b,-0.8017682,110
r1bakabnr/9/1cn4c1/p1p1p1p1p/9/9/P1P1P1P1P/4C2C1/9/RNBAKABNR w,0.80181766,7445
r1bakabnr/9/1cn4c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/R1BAKABNR b,-0.80183524,562
r1baka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/R1BAKABNR w,0.8019466,7372
r1baka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/1RBAKABNR b,-0.8017737,1
1rbaka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/1RBAKABNR w,0.80169904,6368
1rbaka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CC3/9/1RBAKABNR b,-0.80127716,654
1rbaka2r/9/1cn1b1nc1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CC3/9/1RBAKABNR w,0.8015751,7989
1rbaka2r/9/1cn1b1nc1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CCN2/9/1RBAKAB1R b,-0.80137295,3012
1rbaka2r/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKAB1R w,0.80189395,8098
1rbaka2r/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKABR1 b,-0.8020108,727
1rbaka1r1/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKABR1 w,0.80270535,5087
1rbaka1r1/9/1cn1b1nc1/p1p1p3p/6p2/2P6/P3P1P1P/2N1CCN2/9/1RBAKABR1 b,-0.8021624,1765
1rbaka1r1/9/2n1b1nc1/p1p1p3p/6p2/2P6/Pc2P1P1P/2N1CCN2/9/1RBAKABR1 w,0.80470604,5898
1rbaka1r1/9/2n1b1nc1/p1p1p3p/6p2/2PN5/Pc2P1P1P/4CCN2/9/1RBAKABR1 b,-0.8063935,2311
1rbaka1r1/9/2n1b1n2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4CCN2/9/1RBAKABR1 w,0.8078968,6143
1rbaka1r1/9/2n1bCn2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4C1N2/9/1RBAKABR1 b,-0.8084572,1986
1rbakabr1/9/2n2Cn2/p1p1p3p/6p2/2PN5/Pc2P1PcP/4C1N2/9/1RBAKABR1 w,0.81805813,4351
1rbakabr1/9/2n2Cn2/p1p1N3p/6p2/2P6/Pc2P1PcP/4C1N2/9/1RBAKABR1 b,-0.8047867,1831
1rbakabr1/9/5Cn2/p1p1n3p/6p2/2P6/Pc2P1PcP/4C1N2/9/1RBAKABR1 w,0.8050693,6061
1rbakabr1/9/5Cn2/p1p1C3p/6p2/2P6/Pc2P1PcP/6N2/9/1RBAKABR1 b,-0.7897402,109
2bakabr1/9/1r3Cn2/p1p1C3p/6p2/2P6/Pc2P1PcP/6N2/9/1RBAKABR1 w,0.8020568,2839
2bakabr1/9/1r3Cn2/p1p5p/6p2/2P1C4/Pc2P1PcP/6N2/9/1RBAKABR1 b,-0.7983722,1733
2bakabr1/9/5rn2/p1p5p/6p2/2P1C4/Pc2P1PcP/6N2/9/1RBAKABR1 w,0.80965835,7435
2bakabr1/9/5rn2/p1p5p/6p2/2P1C4/PR2P1PcP/6N2/9/2BAKABR1 b,-0.80703294,2201
2bakabr1/9/5r3/p1p5p/5np2/2P1C4/PR2P1PcP/6N2/9/2BAKABR1 w,0.8138219,4987
2bakabr1/9/5r3/p1p5p/1R3np2/2P1C4/P3P1PcP/6N2/9/2BAKABR1 b,-0.80833787,3750
2bakabr1/9/5r3/p1p5p/1R4p2/2P1C4/P3P1ncP/6N2/9/2BAKABR1 w,0.8192688,3372
2bakabr1/9/5r3/p1p5p/6R2/2P1C4/P3P1ncP/6N2/9/2BAKABR1 b,-0.80537564,5449
2bakabr1/9/5r3/p1p5p/6R2/2P1n4/P3P2cP/6N2/9/2BAKABR1 w,0.80595845,5269
2bakabr1/9/5r3/p1p5p/6R2/2P1P4/P6cP/6N2/9/2BAKABR1 b,-0.79958963,5560
2bakabr1/9/5r3/p1p5p/6R2/2P1P4/P7P/6Nc1/9/2BAKABR1 w,0.8094646,7999
2bakabr1/9/5r3/p1p5p/6R2/2P1P4/P7P/6Nc1/7R1/2BAKAB2 b,-0.7982415,2138
2bakabr1/9/9/p1p5p/6R2/2P1P4/P7P/5rNc1/7R1/2BAKAB2 w,0.80846864,7816
2bakabr1/9/9/p1p5p/6R2/2P1P4/P7P/5rNc1/4A2R1/2BAK1B2 b,-0.8051542,6179
2bakabr1/9/9/p1p5p/6R2/2P1P4/P4r2P/6Nc1/4A2R1/2BAK1B2 w,0.8099698,3813
2bakabr1/9/9/p1p3R1p/9/2P1P4/P4r2P/6Nc1/4A2R1/2BAK1B2 b,-0.81444937,5372
2bakabr1/9/9/p1p3R1p/9/2P1P4/P7r/6Nc1/4A2R1/2BAK1B2 w,0.8190903,6260
2bakabr1/9/9/p1p3R1p/9/2P1PN3/P7r/7c1/4A2R1/2BAK1B2 b,-0.8202257,5669
2bakabr1/9/9/p1p3R1p/9/2P1PN3/P8/7c1/4A2R1/2BAK1B1r w,0.8213139,6926
2bakabr1/9/9/p1p3R1p/9/2P1PN3/P8/7c1/7R1/2BAKAB1r b,-0.8041486,682
2bakab2/9/9/p1p3R1p/9/2P1PN1r1/P8/7c1/7R1/2BAKAB1r w,0.8161871,4531
2bakab2/9/9/p1p1N1R1p/9/2P1P2r1/P8/7c1/7R1/2BAKAB1r b,-0.8050024,562
2baka3/9/4b4/p1p1N1R1p/9/2P1P2r1/P8/7c1/7R1/2BAKAB1r w,0.81896484,2814
2baka3/9/4b1N2/p1p3R1p/9/2P1P2r1/P8/7c1/7R1/2BAKAB1r b,-0.8057567,283
2b1ka3/4a4/4b1N2/p1p3R1p/9/2P1P2r1/P8/7c1/7R1/2BAKAB1r w,0.82395643,4450
2b1ka3/4a4/4b1N2/p1p3R1p/4P4/2P4r1/P8/7c1/7R1/2BAKAB1r b,-0.8062271,8054
2b1ka3/4a4/4b1N2/p1p3R1p/4P3r/2P4r1/P8/7c1/7R1/2BAKAB2 w,0.833586,3631
2b1ka3/4a4/4b1N2/p1p1P1R1p/8r/2P4r1/P8/7c1/7R1/2BAKAB2 b,-0.8220634,4000
2b1ka3/4a4/4b1N2/p1p1P1R1p/4r4/2P4r1/P8/7c1/7R1/2BAKAB2 w,0.8282473,7186
2b1ka3/4a4/4b1N2/p1p1P1R1p/4r4/2P4r1/P8/7c1/4R4/2BAKAB2 b,-0.81485957,3676
2b1ka3/4a4/4b1N2/p1p1P1R1p/9/2P4r1/P8/7c1/4r4/2BAKAB2 w,0.81614274,7636
2b1ka3/4a4/4b1N2/p1p1P1R1p/9/2P4r1/P8/7c1/4A4/2B1KAB2 b,-0.8027664,1986
2b1kab2/4a4/6N2/p1p1P1R1p/9/2P4r1/P8/7c1/4A4/2B1KAB2 w,0.8174575,2165
2b1kNb2/4a4/9/p1p1P1R1p/9/2P4r1/P8/7c1/4A4/2B1KAB2 b,-0.7983663,1175
2b1kab2/9/9/p1p1P1R1p/9/2P4r1/P8/7c1/4A4/2B1KAB2 w,0.8078793,2976
2b1kaR2/9/9/p1p1P3p/9/2P4r1/P8/7c1/4A4/2B1KAB2 b,-0.7888867,4727
2b1kaR2/9/9/p1p1P3p/9/2r6/P8/7c1/4A4/2B1KAB2 w,0.80242485,7537
2b1kaR2/9/9/p1p1P3p/9/2r6/P8/4B2c1/4A4/4KAB2 b,-0.79018384,4279
2b1kaR2/9/9/p1p1P3p/9/4r4/P8/4B2c1/4A4/4KAB2 w,0.8002215,547
2b1ka1R1/9/9/p1p1P3p/9/4r4/P8/4B2c1/4A4/4KAB2 b,-0.7949448,4441
2b1ka1R1/9/9/p1p1r3p/9/9/P8/4B2c1/4A4/4KAB2 w,0.80122024,700
2b1ka3/9/9/p1p1r3p/9/9/P8/4B2R1/4A4/4KAB2 b,-0.80085707,3194
2b1ka3/9/9/p1p1r4/8p/9/P8/4B2R1/4A4/4KAB2 w,0.8024182,6361
2b1ka3/9/9/p1p1r4/8p/9/P6R1/4B4/4A4/4KAB2 b,-0.8026928,2830
2b1ka3/9/9/p1p6/4r3p/9/P6R1/4B4/4A4/4KAB2 w,0.8052705,5524
2b1ka3/9/9/p1p4R1/4r3p/9/P8/4B4/4A4/4KAB2 b,-0.80406415,198
4ka3/9/b8/p1p4R1/4r3p/9/P8/4B4/4A4/4KAB2 w,0.8081098,3089
4ka3/9/b8/p1R6/4r3p/9/P8/4B4/4A4/4KAB2 b,-0.8050403,2466
4ka3/9/b8/2R6/p3r3p/9/P8/4B4/4A4/4KAB2 w,0.80843365,2630
4ka3/9/b1R6/9/p3r3p/9/P8/4B4/4A4/4KAB2 b,-0.8028854,1658
4ka3/9/2R6/9/p1b1r3p/9/P8/4B4/4A4/4KAB2 w,0.8042648,1802
2R1ka3/9/9/9/p1b1r3p/9/P8/4B4/4A4/4KAB2 b,-0.80746204,373
2R2a3/4k4/9/9/p1b1r3p/9/P8/4B4/4A4/4KAB2 w,0.81599337,185
5R3/4k4/9/9/p1b1r3p/9/P8/4B4/4A4/4KAB2 b,-0.8040874,3442
5R3/4k4/4b4/9/p3r3p/9/P8/4B4/4A4/4KAB2 w,0.81140476,500
9/4k4/4b4/9/p3r3p/5R3/P8/4B4/4A4/4KAB2 b,-0.809027,3631
9/4k4/4b4/4r4/p7p/5R3/P8/4B4/4A4/4KAB2 w,0.81207114,4541
9/4k4/4b4/4r4/p4R2p/9/P8/4B4/4A4/4KAB2 b,-0.8115276,2817
9/4k4/4b4/r8/p4R2p/9/P8/4B4/4A4/4KAB2 w,0.81197375,3734
9/4k4/4b4/r8/p7R/9/P8/4B4/4A4/4KAB2 b,-0.8125702,1184
9/5k3/4b4/r8/p7R/9/P8/4B4/4A4/4KAB2 w,0.8177091,3977
9/5k2R/4b4/r8/p8/9/P8/4B4/4A4/4KAB2 b,-0.81941134,1265
5k3/8R/4b4/r8/p8/9/P8/4B4/4A4/4KAB2 w,0.8248375,1556
5k3/9/4b3R/r8/p8/9/P8/4B4/4A4/4KAB2 b,-0.81560194,2461
5k3/9/4b3R/4r4/p8/9/P8/4B4/4A4/4KAB2 w,0.80960757,2348
5k2R/9/4b4/4r4/p8/9/P8/4B4/4A4/4KAB2 b,-0.81292075,464
8R/5k3/4b4/4r4/p8/9/P8/4B4/4A4/4KAB2 w,0.80474097,737
9/5k2R/4b4/4r4/p8/9/P8/4B4/4A4/4KAB2 b,-0.80874795,1265
5k3/8R/4b4/4r4/p8/9/P8/4B4/4A4/4KAB2 w,0.8213721,1574
5k3/9/4b4/4r4/p7R/9/P8/4B4/4A4/4KAB2 b,-0.816273,454
4k4/9/4b4/4r4/p7R/9/P8/4B4/4A4/4KAB2 w,0.8189108,3996
4k4/9/4b4/4r4/R8/9/P8/4B4/4A4/4KAB2 b,-0.8166702,2818
4k4/9/4b4/1r7/R8/9/P8/4B4/4A4/4KAB2 w,0.82233596,3280
4k4/9/4b4/1r7/4R4/9/P8/4B4/4A4/4KAB2 b,-0.82413185,373
9/4k4/4b4/1r7/4R4/9/P8/4B4/4A4/4KAB2 w,0.8291601,4905
9/4k4/4b4/1r7/4R4/P8/9/4B4/4A4/4KAB2 b,-0.8346766,2602
9/4k4/4b4/9/4R4/P8/9/4B4/4A4/1r2KAB2 w,0.8336513,6924
9/4k4/4b4/9/4R4/P8/9/4B4/9/1r1AKAB2 b,-0.83374465,7426
9/4k4/4b4/9/4R4/Pr7/9/4B4/9/3AKAB2 w,0.83579403,4086
9/4k4/4b4/9/P3R4/1r7/9/4B4/9/3AKAB2 b,-0.8313833,4168
9/4k4/4b4/1r7/P3R4/9/9/4B4/9/3AKAB2 w,0.84637296,6113
9/4k4/4b4/1r7/P3R4/9/9/9/9/2BAKAB2 b,-0.84561086,2552
9/4k4/4b4/5r3/P3R4/9/9/9/9/2BAKAB2 w,0.8640805,3622
9/4k4/4R4/5r3/P8/9/9/9/9/2BAKAB2 b,-0.8608464,1184
9/5k3/4R4/5r3/P8/9/9/9/9/2BAKAB2 w,0.86467105,3277
9/5k3/4R4/5r3/1P7/9/9/9/9/2BAKAB2 b,-0.85723895,2966
9/5k3/4R4/9/1P7/9/9/9/9/2BAKrB2 w,0.8583656,7726
9/5k3/4R4/9/1P7/9/9/9/4K4/2BA1rB2 b,-0.85148287,7827
9/5k3/4R4/9/1P7/9/9/9/4K4/2BA2r2 w,0.860137,1993
9/4Rk3/9/9/1P7/9/9/9/4K4/2BA2r2 b,-0.8652217,1265
5k3/4R4/9/9/1P7/9/9/9/4K4/2BA2r2 w,0.8783655,1201
5k3/9/9/4R4/1P7/9/9/9/4K4/2BA2r2 b,-0.8629677,7916
5k3/9/9/4R4/1P7/9/9/9/4K4/2BA1r3 w,0.86832476,3358
5k3/9/9/1P2R4/9/9/9/9/4K4/2BA1r3 b,-0.86885446,7817
5k3/9/9/1P2R4/9/9/9/9/4Kr3/2BA5 w,0.86945564,6925
5k3/9/9/1P2R4/9/9/9/9/5r3/2BAK4 b,-0.8750039,7016
5k3/9/9/1P2R4/9/9/9/9/9/2BAKr3 w,0.87164456,7726
5k3/9/9/1P2R4/9/9/9/9/4K4/2BA1r3 b,-0.8615271,7763
5k3/9/5r3/1P2R4/9/9/9/9/4K4/2BA5 w,0.8685142,2549
5k3/9/5r3/2P1R4/9/9/9/9/4K4/2BA5 b,-0.85551435,464
9/5k3/5r3/2P1R4/9/9/9/9/4K4/2BA5 w,0.86208206,7537
9/5k3/5r3/2P1R4/9/9/9/4B4/4K4/3A5 b,-0.86600435,2147
9/5k3/9/2P1R4/9/9/9/4B4/4Kr3/3A5 w,0.8595702,6925
9/5k3/9/2P1R4/9/9/9/4B4/5r3/3AK4 b,-0.8631289,7016
9/5k3/9/2P1R4/9/9/9/4B4/9/3AKr3 w,0.865447,7726
9/5k3/9/2P1R4/9/9/9/4B4/4K4/3A1r3 b,-0.85996187,7763
9/5k3/5r3/2P1R4/9/9/9/4B4/4K4/3A5 w,0.870106,2640
9/5k3/5r3/3PR4/9/9/9/4B4/4K4/3A5 b,-0.8710396,2147
9/5k3/9/3PR4/9/9/9/4B4/4Kr3/3A5 w,0.86858517,6925
9/5k3/9/3PR4/9/9/9/4B4/5r3/3AK4 b,-0.87224126,7016
9/5k3/9/3PR4/9/9/9/4B4/9/3AKr3 w,0.8742779,7726
9/5k3/9/3PR4/9/9/9/4B4/4K4/3A1r3 b,-0.8711642,7824
9/5k3/9/3PR4/9/9/9/4B4/4K4/3r5 w,0.8906434,6077
9/5k3/9/3PR4/9/2B6/9/9/4K4/3r5 b,-0.8759145,7646
9/5k3/9/3PR4/9/2B6/9/9/4K4/5r3 w,0.88537645,2721
9/5k3/3P5/4R4/9/2B6/9/9/4K4/5r3 b,-0.8829462,7817
9/5k3/3P5/4R4/9/2B6/9/9/4Kr3/9 w,0.88527584,6925
9/5k3/3P5/4R4/9/2B6/9/9/5r3/4K4 b,-0.89492923,7016
9/5k3/3P5/4R4/9/2B6/9/9/9/4Kr3 w,0.890536,7726
9/5k3/3P5/4R4/9/2B6/9/9/4K4/5r3 b,-0.87982005,7799
9/5k3/3P5/4R4/9/2B6/5r3/9/4K4/9 w,0.8837969,1912
9/5k3/4P4/4R4/9/2B6/5r3/9/4K4/9 b,-0.8802848,5387
9/5k3/4P4/4R4/9/2B6/9/9/4Kr3/9 w,0.8805171,6925
9/5k3/4P4/4R4/9/2B6/9/9/5r3/4K4 b,-0.8900297,7016
9/5k3/4P4/4R4/9/2B6/9/9/9/4Kr3 w,0.88734525,7726
9/5k3/4P4/4R4/9/2B6/9/9/4K4/5r3 b,-0.8749233,7781
9/5k3/4P4/4R4/5r3/2B6/9/9/4K4/9 w,0.88810366,4293
9/5k3/4P4/4R4/5r3/9/9/B8/4K4/9 b,-0.8905125,3767
9/5k3/4P4/4R4/9/9/9/B8/4Kr3/9 w,0.88987213,6925
9/5k3/4P4/4R4/9/9/9/B8/5r3/4K4 b,-0.88954234,7016
9/5k3/4P4/4R4/9/9/9/B8/9/4Kr3 w,0.8864245,7726
9/5k3/4P4/4R4/9/9/9/B8/4K4/5r3 b,-0.87328964,7781
9/5k3/4P4/4R4/5r3/9/9/B8/4K4/9 w,0.8843619,5753
9/5k3/4P4/4R4/5r3/9/9/9/4K4/2B6 b,-0.891023,3767
9/5k3/4P4/4R4/9/9/9/9/4Kr3/2B6 w,0.90011877,6925
9/5k3/4P4/4R4/9/9/9/9/5r3/2B1K4 b,-0.8971451,7016
9/5k3/4P4/4R4/9/9/9/9/9/2B1Kr3 w,0.9031129,7726
9/5k3/4P4/4R4/9/9/9/9/4K4/2B2r3 b,-0.8915874,7790
9/5k3/4P4/4R4/9/5r3/9/9/4K4/2B6 w,0.8930411,1993
9/4Pk3/9/4R4/9/5r3/9/9/4K4/2B6 b,-0.8784186,1265
5k3/4P4/9/4R4/9/5r3/9/9/4K4/2B6 w,0.8855438,2812
5k3/4P4/4R4/9/9/5r3/9/9/4K4/2B6 b,-0.8691105,4532
5k3/4P4/4R4/5r3/9/9/9/9/4K4/2B6 w,0.8805999,1182
5k3/3P5/4R4/5r3/9/9/9/9/4K4/2B6 b,-0.8647213,2939
5k3/3P5/4R4/9/9/9/5r3/9/4K4/2B6 w,0.9778078,1984
4Rk3/3P5/9/9/9/9/5r3/9/4K4/2B6 b,-0.9814405,464
4R4/3P1k3/9/9/9/9/5r3/9/4K4/2B6 w,0.99006665,1093
4R4/4Pk3/9/9/9/9/5r3/9/4K4/2B6 b,-0.99099934,1283
4R4/4P4/5k3/9/9/9/5r3/9/4K4/2B6 w,1,365
rnbakabnr/9/1c5c1/p1p1p1p1p/9/9/P1P1P1P1P/1C5C1/9/RNBAKABNR w,0.8018042,5827
rnbakabnr/9/1c5c1/p1p1p1p1p/9/9/P1P1P1P1P/4C2C1/9/RNBAKABNR b,-0.80178356,110
r1bakabnr/9/1cn4c1/p1p1p1p1p/9/9/P1P1P1P1P/4C2C1/9/RNBAKABNR w,0.80181766,7445
r1bakabnr/9/1cn4c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/R1BAKABNR b,-0.80183524,562
r1baka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/R1BAKABNR w,0.8019352,7372
r1baka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/1RBAKABNR b,-0.8017765,1
1rbaka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1C2C1/9/1RBAKABNR w,0.8016926,6368
1rbaka1nr/9/1cn1b2c1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CC3/9/1RBAKABNR b,-0.8012789,654
1rbaka2r/9/1cn1b1nc1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CC3/9/1RBAKABNR w,0.80156165,7989
1rbaka2r/9/1cn1b1nc1/p1p1p1p1p/9/9/P1P1P1P1P/2N1CCN2/9/1RBAKAB1R b,-0.80137295,3012
1rbaka2r/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKAB1R w,0.801936,8098
1rbaka2r/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKABR1 b,-0.802005,727
1rbaka1r1/9/1cn1b1nc1/p1p1p3p/6p2/9/P1P1P1P1P/2N1CCN2/9/1RBAKABR1 w,0.80255455,5087
1rbaka1r1/9/1cn1b1nc1/p1p1p3p/6p2/2P6/P3P1P1P/2N1CCN2/9/1RBAKABR1 b,-0.8021549,1765
1rbaka1r1/9/2n1b1nc1/p1p1p3p/6p2/2P6/Pc2P1P1P/2N1CCN2/9/1RBAKABR1 w,0.8047115,5898
